#Range file name:,all.txt
$TrapCV:,26.0
258.1549987792969,36.0
258.1619873046875,88.0
258.16900634765625,48.0
258.1759948730469,79.0
258.1839904785156,97.0
258.1910095214844,90.0
258.197998046875,177.0
258.2049865722656,108.0
258.2120056152344,68.0
258.218994140625,91.0
258.22601318359375,66.0
258.2330017089844,55.0
258.239990234375,97.0
258.24700927734375,140.0
258.2539978027344,104.0
258.260986328125,90.0
258.26800537109375,103.0
258.2749938964844,54.0
258.2820129394531,97.0
258.28900146484375,84.0
258.2959899902344,79.0
258.3030090332031,85.0
258.30999755859375,54.0
258.3169860839844,87.0
258.3240051269531,94.0
258.33099365234375,65.0
258.3380126953125,61.0
258.3450012207031,73.0
258.35198974609375,105.0
258.3590087890625,60.0
258.3659973144531,73.0
258.37298583984375,96.0
258.3800048828125,79.0
258.3869934082031,72.0
258.3940124511719,102.0
258.4010009765625,109.0
258.4079895019531,67.0
258.4150085449219,61.0
258.4219970703125,86.0
258.4289855957031,36.0
258.43701171875,66.0
258.4440002441406,97.0
258.45098876953125,104.0
258.4580078125,116.0
258.4649963378906,122.0
258.47198486328125,114.0
258.47900390625,106.0
258.4859924316406,72.0
258.4930114746094,104.0
258.5,78.0
258.5069885253906,79.0
258.5140075683594,78.0
258.52099609375,115.0
258.52801513671875,115.0
258.5350036621094,122.0
258.5419921875,122.0
258.54901123046875,97.0
258.5559997558594,40.0
258.56298828125,51.0
258.57000732421875,55.0
258.5769958496094,61.0
258.5840148925781,42.0
258.59100341796875,37.0
258.5979919433594,48.0
258.6050109863281,66.0
258.61199951171875,66.0
258.6189880371094,91.0
258.6260070800781,54.0
258.63299560546875,44.0
258.6400146484375,55.0
258.6470031738281,48.0
258.6549987792969,36.0
258.6610107421875,80.0
258.66900634765625,69.0
258.6759948730469,79.0
258.6830139160156,74.0
258.69000244140625,60.0
258.6969909667969,60.0
258.7040100097656,67.0
258.71099853515625,98.0
258.7179870605469,143.0
258.7250061035156,85.0
258.73199462890625,73.0
258.739013671875,84.0
258.7460021972656,96.0
258.75299072265625,72.0
258.760009765625,98.0
258.7669982910156,76.0
258.77398681640625,96.0
258.781005859375,55.0
258.7879943847656,67.0
258.7950134277344,92.0
258.802001953125,103.0
258.8089904785156,104.0
258.8160095214844,105.0
258.822998046875,84.0
258.8299865722656,67.0
258.8370056152344,49.0
258.843994140625,55.0
258.85101318359375,24.0
258.8580017089844,37.0
258.8659973144531,104.0
258.87298583984375,91.0
258.8800048828125,48.0
258.8869934082031,103.0
258.8940124511719,72.0
258.9010009765625,62.0
258.9079895019531,72.0
258.9150085449219,109.0
258.9219970703125,145.0
258.9289855957031,136.0
258.9360046386719,72.0
258.9429931640625,78.0
258.95001220703125,121.0
258.9570007324219,96.0
258.9639892578125,58.0
258.97100830078125,76.0
258.9779968261719,57.0
258.9849853515625,84.0
258.99200439453125,78.0
258.9989929199219,78.0
259.0060119628906,42.0
259.01300048828125,86.0
259.0199890136719,66.0
259.0270080566406,60.0
259.03399658203125,129.0
259.0409851074219,97.0
259.0480041503906,78.0
259.0559997558594,79.0
259.06298828125,79.0
259.07000732421875,91.0
259.0769958496094,80.0
259.0840148925781,53.0
259.09100341796875,70.0
259.0979919433594,82.0
259.1050109863281,67.0
259.11199951171875,73.0
259.1189880371094,66.0
259.1260070800781,103.0
259.13299560546875,109.0
259.1400146484375,98.0
259.1470031738281,61.0
259.15399169921875,61.0
259.1610107421875,72.0
259.1679992675781,122.0
259.17498779296875,73.0
259.1820068359375,42.0
259.1889953613281,98.0
259.1960144042969,66.0
259.2030029296875,73.0
259.2099914550781,91.0
259.2170104980469,85.0
259.2239990234375,54.0
259.23199462890625,85.0
259.239013671875,104.0
259.2460021972656,54.0
259.25299072265625,72.0
259.260009765625,84.0
259.2669982910156,91.0
259.27398681640625,73.0
259.281005859375,55.0
259.2879943847656,98.0
259.2950134277344,103.0
259.302001953125,78.0
259.3089904785156,84.0
259.3160095214844,61.0
259.322998046875,66.0
259.3299865722656,90.0
259.3370056152344,54.0
259.343994140625,48.0
259.35101318359375,54.0
259.3580017089844,78.0
259.364990234375,90.0
259.37200927734375,100.0
259.3789978027344,121.0
259.385986328125,91.0
259.39300537109375,97.0
259.4010009765625,78.0
259.4079895019531,109.0
259.4150085449219,72.0
259.4219970703125,86.0
259.4289855957031,90.0
259.4360046386719,60.0
259.4429931640625,54.0
259.45001220703125,88.0
259.4570007324219,58.0
259.4639892578125,55.0
259.47100830078125,66.0
259.4779968261719,116.0
259.4849853515625,79.0
259.49200439453125,66.0
259.4989929199219,111.0
259.5060119628906,100.0
259.51300048828125,54.0
259.5199890136719,42.0
259.5270080566406,72.0
259.53399658203125,87.0
259.5409851074219,70.0
259.5480041503906,101.0
259.55499267578125,98.0
259.56298828125,100.0
259.57000732421875,104.0
259.5769958496094,55.0
259.5840148925781,80.0
259.59100341796875,84.0
259.5979919433594,111.0
259.6050109863281,60.0
259.61199951171875,67.0
259.6189880371094,48.0
259.6260070800781,36.0
259.63299560546875,60.0
259.6400146484375,78.0
259.6470031738281,92.0
259.65399169921875,91.0
259.6610107421875,80.0
259.6679992675781,12.0
259.67498779296875,67.0
259.6820068359375,85.0
259.6889953613281,66.0
259.6960144042969,98.0
259.7030029296875,67.0
259.71099853515625,91.0
259.7179870605469,99.0
259.7250061035156,72.0
259.73199462890625,103.0
259.739013671875,96.0
259.7460021972656,114.0
259.75299072265625,96.0
259.760009765625,97.0
259.7669982910156,52.0
259.77398681640625,122.0
259.781005859375,54.0
259.7879943847656,92.0
259.7950134277344,84.0
259.802001953125,78.0
259.8089904785156,85.0
259.8160095214844,73.0
259.822998046875,78.0
259.8299865722656,102.0
259.8370056152344,114.0
259.843994140625,84.0
259.85101318359375,54.0
259.8580017089844,53.0
259.8659973144531,57.0
259.87298583984375,92.0
259.8800048828125,73.0
259.8869934082031,93.0
259.8940124511719,79.0
259.9010009765625,121.0
259.9079895019531,134.0
259.9150085449219,114.0
259.9219970703125,36.0
259.9289855957031,62.0
259.9360046386719,61.0
259.9429931640625,48.0
259.95001220703125,24.0
259.9570007324219,74.0
259.9639892578125,104.0
259.97100830078125,84.0
259.9779968261719,105.0
259.9849853515625,86.0
259.99200439453125,54.0
260.0,43.0
260.0069885253906,49.0
260.0140075683594,42.0
260.02099609375,68.0
260.02801513671875,73.0
260.0350036621094,85.0
260.0419921875,83.0
260.04901123046875,127.0
260.0559997558594,92.0
260.06298828125,74.0
260.07000732421875,35.0
260.0769958496094,110.0
260.0840148925781,79.0
260.09100341796875,69.0
260.0979919433594,85.0
260.1050109863281,49.0
260.11199951171875,48.0
260.1189880371094,84.0
260.1260070800781,66.0
260.1340026855469,53.0
260.1409912109375,115.0
260.14801025390625,128.0
260.1549987792969,84.0
260.1619873046875,60.0
260.16900634765625,79.0
260.1759948730469,66.0
260.1830139160156,67.0
260.19000244140625,66.0
260.1969909667969,61.0
260.2040100097656,88.0
260.21099853515625,98.0
260.2179870605469,121.0
260.2250061035156,84.0
260.23199462890625,73.0
260.239013671875,104.0
260.2460021972656,102.0
260.25299072265625,116.0
260.260009765625,66.0
260.26800537109375,55.0
260.2749938964844,61.0
260.2820129394531,117.0
260.28900146484375,79.0
260.2959899902344,79.0
260.3030090332031,72.0
260.30999755859375,48.0
260.3169860839844,115.0
260.3240051269531,120.0
260.33099365234375,55.0
260.3380126953125,48.0
260.3450012207031,79.0
260.35198974609375,72.0
260.3590087890625,103.0
260.3659973144531,98.0
260.37298583984375,109.0
260.3800048828125,146.0
260.3869934082031,72.0
260.3949890136719,66.0
260.4020080566406,78.0
260.40899658203125,72.0
260.4159851074219,84.0
260.4230041503906,129.0
260.42999267578125,84.0
260.43701171875,104.0
260.4440002441406,72.0
260.45098876953125,78.0
260.4580078125,74.0
260.4649963378906,55.0
260.47198486328125,98.0
260.47900390625,88.0
260.4859924316406,69.0
260.4930114746094,87.0
260.5,88.0
260.5069885253906,86.0
260.5140075683594,80.0
260.5220031738281,78.0
260.52899169921875,78.0
260.5360107421875,72.0
260.5429992675781,91.0
260.54998779296875,129.0
260.5570068359375,79.0
260.5639953613281,69.0
260.5710144042969,36.0
260.5780029296875,48.0
260.5849914550781,78.0
260.5920104980469,72.0
260.5989990234375,55.0
260.6059875488281,36.0
260.6130065917969,48.0
260.6199951171875,87.0
260.62701416015625,55.0
260.6340026855469,72.0
260.6419982910156,74.0
260.64898681640625,62.0
260.656005859375,24.0
260.6629943847656,24.0
260.6700134277344,78.0
260.677001953125,60.0
260.6839904785156,66.0
260.6910095214844,78.0
260.697998046875,108.0
260.7049865722656,153.0
260.7120056152344,90.0
260.718994140625,73.0
260.72601318359375,60.0
260.7330017089844,97.0
260.739990234375,76.0
260.74700927734375,123.0
260.7550048828125,90.0
260.7619934082031,96.0
260.7690124511719,60.0
260.7760009765625,79.0
260.7829895019531,97.0
260.7900085449219,97.0
260.7969970703125,85.0
260.8039855957031,86.0
260.8110046386719,97.0
260.8179931640625,123.0
260.82501220703125,97.0
260.8320007324219,85.0
260.8389892578125,56.0
260.84600830078125,74.0
260.8529968261719,86.0
260.8599853515625,79.0
260.8680114746094,84.0
260.875,91.0
260.8819885253906,85.0
260.8890075683594,67.0
260.89599609375,89.0
260.90301513671875,113.0
260.9100036621094,103.0
260.9169921875,115.0
260.92401123046875,89.0
260.9309997558594,91.0
260.93798828125,78.0
260.94500732421875,121.0
260.9519958496094,141.0
260.9590148925781,104.0
260.96600341796875,66.0
260.9729919433594,94.0
260.9809875488281,67.0
260.9880065917969,34.0
260.9949951171875,97.0
261.00201416015625,79.0
261.0090026855469,42.0
261.0159912109375,80.0
261.02301025390625,91.0
261.0299987792969,136.0
261.0369873046875,78.0
261.04400634765625,123.0
261.0509948730469,60.0
261.0580139160156,72.0
261.06500244140625,90.0
261.0719909667969,81.0
261.0790100097656,37.0
261.0870056152344,86.0
261.093994140625,122.0
261.10101318359375,79.0
261.1080017089844,104.0
261.114990234375,103.0
261.12200927734375,81.0
261.1289978027344,125.0
261.135986328125,75.0
261.14300537109375,84.0
261.1499938964844,115.0
261.1570129394531,118.0
261.16400146484375,191.0
261.1709899902344,125.0
261.1780090332031,101.0
261.18499755859375,94.0
261.1929931640625,74.0
261.20001220703125,67.0
261.2070007324219,84.0
261.2139892578125,109.0
261.22100830078125,90.0
261.2279968261719,79.0
261.2349853515625,110.0
261.24200439453125,85.0
261.2489929199219,54.0
261.2560119628906,60.0
261.26300048828125,61.0
261.2699890136719,30.0
261.2770080566406,79.0
261.28399658203125,104.0
261.2909851074219,60.0
261.29901123046875,111.0
261.3059997558594,85.0
261.31298828125,99.0
261.32000732421875,62.0
261.3269958496094,43.0
261.3340148925781,42.0
261.34100341796875,61.0
261.3479919433594,73.0
261.3550109863281,73.0
261.36199951171875,66.0
261.3689880371094,66.0
261.3760070800781,116.0
261.38299560546875,126.0
261.3900146484375,60.0
261.39801025390625,61.0
261.4049987792969,42.0
261.4119873046875,61.0
261.41900634765625,104.0
261.4259948730469,128.0
261.4330139160156,102.0
261.44000244140625,121.0
261.4469909667969,104.0
261.4540100097656,76.0
261.46099853515625,37.0
261.4679870605469,54.0
261.4750061035156,79.0
261.48199462890625,61.0
261.489013671875,70.0
261.4960021972656,71.0
261.5039978027344,36.0
261.510986328125,61.0
261.51800537109375,80.0
261.5249938964844,60.0
261.5320129394531,60.0
261.53900146484375,73.0
261.5459899902344,79.0
261.5530090332031,52.0
261.55999755859375,76.0
261.5669860839844,114.0
261.5740051269531,102.0
261.58099365234375,90.0
261.5880126953125,82.0
261.59600830078125,79.0
261.6029968261719,79.0
261.6099853515625,111.0
261.61700439453125,96.0
261.6239929199219,109.0
261.6310119628906,75.0
261.63800048828125,60.0
261.6449890136719,67.0
261.6520080566406,73.0
261.65899658203125,72.0
261.6659851074219,73.0
261.6730041503906,79.0
261.67999267578125,66.0
261.68701171875,80.0
261.69500732421875,86.0
261.7019958496094,60.0
261.7090148925781,85.0
261.71600341796875,85.0
261.7229919433594,79.0
261.7300109863281,73.0
261.73699951171875,66.0
261.7439880371094,55.0
261.7510070800781,68.0
261.75799560546875,61.0
261.7650146484375,75.0
261.7720031738281,85.0
261.77899169921875,109.0
261.7860107421875,111.0
261.79400634765625,60.0
261.8009948730469,92.0
261.8080139160156,67.0
261.81500244140625,78.0
261.8219909667969,96.0
261.8290100097656,66.0
261.83599853515625,76.0
261.8429870605469,83.0
261.8500061035156,93.0
261.85699462890625,79.0
261.864013671875,96.0
261.8710021972656,80.0
261.87799072265625,55.0
261.885986328125,80.0
261.89300537109375,87.0
261.8999938964844,67.0
261.9070129394531,42.0
261.91400146484375,60.0
261.9209899902344,72.0
261.9280090332031,54.0
261.93499755859375,58.0
261.9419860839844,92.0
261.9490051269531,72.0
261.95599365234375,81.0
261.9630126953125,69.0
261.9700012207031,108.0
261.9779968261719,115.0
261.9849853515625,66.0
261.99200439453125,123.0
261.9989929199219,78.0
262.0060119628906,92.0
262.01300048828125,60.0
262.0199890136719,55.0
262.0270080566406,42.0
262.03399658203125,89.0
262.0409851074219,87.0
262.0480041503906,79.0
262.05499267578125,79.0
262.06298828125,97.0
262.07000732421875,116.0
262.0769958496094,119.0
262.0840148925781,91.0
262.09100341796875,136.0
262.0979919433594,73.0
262.1050109863281,54.0
262.11199951171875,103.0
262.1189880371094,116.0
262.1260070800781,90.0
262.13299560546875,94.0
262.1400146484375,75.0
262.1470031738281,105.0
262.1549987792969,103.0
262.1619873046875,144.0
262.16900634765625,62.0
262.1759948730469,102.0
262.1830139160156,112.0
262.19000244140625,87.0
262.1969909667969,36.0
262.2040100097656,43.0
262.21099853515625,36.0
262.2179870605469,88.0
262.2250061035156,106.0
262.23199462890625,60.0
262.239990234375,103.0
262.24700927734375,104.0
262.2539978027344,57.0
262.260986328125,62.0
262.26800537109375,25.0
262.2749938964844,18.0
262.2820129394531,67.0
262.28900146484375,98.0
262.2959899902344,144.0
262.3030090332031,145.0
262.30999755859375,97.0
262.3169860839844,128.0
262.3240051269531,90.0
262.3320007324219,85.0
262.3389892578125,60.0
262.34600830078125,60.0
262.3529968261719,82.0
262.3599853515625,65.0
262.36700439453125,43.0
262.3739929199219,43.0
262.3810119628906,54.0
262.38800048828125,54.0
262.3949890136719,54.0
262.4020080566406,90.0
262.4100036621094,90.0
262.4169921875,78.0
262.42401123046875,92.0
262.4309997558594,86.0
262.43798828125,102.0
262.44500732421875,115.0
262.4519958496094,85.0
262.4590148925781,91.0
262.46600341796875,87.0
262.4729919433594,60.0
262.4800109863281,73.0
262.48699951171875,66.0
262.4949951171875,60.0
262.50201416015625,94.0
262.5090026855469,99.0
262.5159912109375,70.0
262.52301025390625,36.0
262.5299987792969,93.0
262.5369873046875,91.0
262.54400634765625,79.0
262.5509948730469,60.0
262.5580139160156,109.0
262.56500244140625,78.0
262.5719909667969,67.0
262.5799865722656,111.0
262.5870056152344,120.0
262.593994140625,112.0
262.60101318359375,66.0
262.6080017089844,79.0
262.614990234375,94.0
262.62200927734375,60.0
262.6289978027344,97.0
262.635986328125,108.0
262.64300537109375,134.0
262.6499938964844,103.0
262.6579895019531,67.0
262.6650085449219,31.0
262.6719970703125,43.0
262.6789855957031,60.0
262.6860046386719,111.0
262.6929931640625,61.0
262.70001220703125,81.0
262.7070007324219,74.0
262.7139892578125,105.0
262.72100830078125,80.0
262.7279968261719,90.0
262.7349853515625,133.0
262.7430114746094,78.0
262.75,86.0
262.7569885253906,66.0
262.7640075683594,48.0
262.77099609375,55.0
262.77801513671875,75.0
262.7850036621094,90.0
262.7919921875,78.0
262.79901123046875,36.0
262.8059997558594,24.0
262.81298828125,87.0
262.8210144042969,84.0
262.8280029296875,72.0
262.8349914550781,30.0
262.8420104980469,62.0
262.8489990234375,60.0
262.8559875488281,111.0
262.8630065917969,96.0
262.8699951171875,123.0
262.87701416015625,109.0
262.8840026855469,151.0
262.8909912109375,58.0
262.89801025390625,104.0
262.906005859375,86.0
262.9129943847656,67.0
262.9200134277344,104.0
262.927001953125,49.0
262.9339904785156,60.0
262.9410095214844,109.0
262.947998046875,102.0
262.9549865722656,116.0
262.9620056152344,102.0
262.968994140625,114.0
262.97698974609375,74.0
262.9840087890625,94.0
262.9909973144531,109.0
262.99798583984375,185.0
263.0050048828125,140.0
263.0119934082031,123.0
263.0190124511719,102.0
263.0260009765625,70.0
263.0329895019531,71.0
263.0400085449219,54.0
263.0469970703125,73.0
263.05499267578125,79.0
263.06201171875,104.0
263.0690002441406,105.0
263.07598876953125,87.0
263.0830078125,143.0
263.0899963378906,153.0
263.09698486328125,98.0
263.10400390625,30.0
263.1109924316406,61.0
263.1180114746094,122.0
263.125,78.0
263.13299560546875,72.0
263.1400146484375,91.0
263.1470031738281,86.0
263.15399169921875,62.0
263.1610107421875,84.0
263.1679992675781,92.0
263.17498779296875,74.0
263.1820068359375,61.0
263.1889953613281,91.0
263.1960144042969,153.0
263.2030029296875,109.0
263.21099853515625,86.0
263.2179870605469,67.0
263.2250061035156,91.0
263.23199462890625,60.0
263.239013671875,67.0
263.2460021972656,67.0
263.25299072265625,42.0
263.260009765625,100.0
263.2669982910156,90.0
263.27398681640625,141.0
263.2820129394531,104.0
263.28900146484375,136.0
263.2959899902344,79.0
263.3030090332031,50.0
263.30999755859375,73.0
263.3169860839844,91.0
263.3240051269531,42.0
263.33099365234375,67.0
263.3380126953125,78.0
263.3450012207031,60.0
263.35198974609375,55.0
263.3599853515625,56.0
263.36700439453125,94.0
263.3739929199219,97.0
263.3810119628906,97.0
263.38800048828125,96.0
263.3949890136719,115.0
